pmid,date,mesh,journal,affil,athrs,pt,gr
8929400,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>J. Picaut, M. Ioualalen, T. Delcroix, Groupe SURTROPAC, Institut Francais de Recherche Scientifique pour le Developpement en Cooperation (ORSTOM), BP A5, 98848, Noumea, New Caledonia. C. Menkes, Centre de Recherche Oceanographique, ORSTOM, Abidjan, Ivory Coast. M. J. McPhaden, Pacific Marine Environmental Laboratory, National Oceanic and Atmospheric Administration, Seattle, WA 98115, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Picaut</LastName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>J. Picaut, M. Ioualalen, T. Delcroix, Groupe SURTROPAC, Institut Francais de Recherche Scientifique pour le Developpement en Cooperation (ORSTOM), BP A5, 98848, Noumea, New Caledonia. C. Menkes, Centre de Recherche Oceanographique, ORSTOM, Abidjan, Ivory Coast. M. J. McPhaden, Pacific Marine Environmental Laboratory, National Oceanic and Atmospheric Administration, Seattle, WA 98115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ioualalen</LastName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Menkes</LastName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Delcroix</LastName>    <Initials>T</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>McPhaden</LastName>    <Initials>MJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8929401,<DateCompleted>  <Year>1996</Year>  <Month>12</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001188"" MajorTopicYN=""N"">Artiodactyla</DescriptorName>    <QualifierName UI=""Q000033"" MajorTopicYN=""N"">anatomy &amp; histology</QualifierName>    <QualifierName UI=""Q000145"" MajorTopicYN=""N"">classification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005075"" MajorTopicYN=""N"">Biological Evolution</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004032"" MajorTopicYN=""N"">Diet</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004463"" MajorTopicYN=""N"">Ecology</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005580"" MajorTopicYN=""N"">Fossils</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049690"" MajorTopicYN=""N"">History, Ancient</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008322"" MajorTopicYN=""N"">Mammals</DescriptorName>    <QualifierName UI=""Q000033"" MajorTopicYN=""Y"">anatomy &amp; histology</QualifierName>    <QualifierName UI=""Q000145"" MajorTopicYN=""Y"">classification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008963"" MajorTopicYN=""N"">Molar</DescriptorName>    <QualifierName UI=""Q000033"" MajorTopicYN=""Y"">anatomy &amp; histology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009811"" MajorTopicYN=""N"">Odontometry</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010161"" MajorTopicYN=""Y"">Paleodontology</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010527"" MajorTopicYN=""N"">Perissodactyla</DescriptorName>    <QualifierName UI=""Q000033"" MajorTopicYN=""N"">anatomy &amp; histology</QualifierName>    <QualifierName UI=""Q000145"" MajorTopicYN=""N"">classification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013045"" MajorTopicYN=""N"">Species Specificity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019228"" MajorTopicYN=""N"">Tooth Crown</DescriptorName>    <QualifierName UI=""Q000033"" MajorTopicYN=""N"">anatomy &amp; histology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Biotechnology and Department of Ecology and Systematics, Post Office Box 56, 00014 University of Helsinki, Finland. at Stony Brook, Stony Brook, NY 11794-436.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jernvall</LastName>    <ForeName>J</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Institute of Biotechnology and Department of Ecology and Systematics, Post Office Box 56, 00014 University of Helsinki, Finland. at Stony Brook, Stony Brook, NY 11794-436.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hunter</LastName>    <ForeName>J P</ForeName>    <Initials>JP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fortelius</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
8929402,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Geophysical Sciences, University of Chicago, 5734 South Ellis Avenue, Chicago, IL 60637, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Foote</LastName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Geophysical Sciences, University of Chicago, 5734 South Ellis Avenue, Chicago, IL 60637, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8929403,<DateCompleted>  <Year>1996</Year>  <Month>12</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005118"" MajorTopicYN=""N"">Extraterrestrial Environment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007053"" MajorTopicYN=""Y"">Ice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016081"" MajorTopicYN=""Y"">Moon</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011825"" MajorTopicYN=""N"">Radar</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>U.S. Air Force Phillips Laboratory, Space Experiments Directorate, 711 North Fayette Street, Alexandria, VA 22314, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Nozette</LastName>    <ForeName>S</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>U.S. Air Force Phillips Laboratory, Space Experiments Directorate, 711 North Fayette Street, Alexandria, VA 22314, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lichtenberg</LastName>    <ForeName>C L</ForeName>    <Initials>CL</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Spudis</LastName>    <ForeName>P</ForeName>    <Initials>P</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bonner</LastName>    <ForeName>R</ForeName>    <Initials>R</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Ort</LastName>    <ForeName>W</ForeName>    <Initials>W</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Malaret</LastName>    <ForeName>E</ForeName>    <Initials>E</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Robinson</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Shoemaker</LastName>    <ForeName>E M</ForeName>    <Initials>EM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
8929404,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>G. Chin and J. J. Hillman, NASA Goddard Space Flight Center, Laboratory for Extraterrestrial Physics, Greenbelt, MD 20771, USA. L. R. Senesac and W. E. Blass, Department of Physics and Astronomy, University of Tennessee, Knoxville, TN 37996-1200, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Chin</LastName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>G. Chin and J. J. Hillman, NASA Goddard Space Flight Center, Laboratory for Extraterrestrial Physics, Greenbelt, MD 20771, USA. L. R. Senesac and W. E. Blass, Department of Physics and Astronomy, University of Tennessee, Knoxville, TN 37996-1200, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Senesac</LastName>    <Initials>LR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Blass</LastName>    <Initials>WE</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hillman</LastName>    <Initials>JJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8929405,<DateCompleted>  <Year>1996</Year>  <Month>12</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D019443"" MajorTopicYN=""Y"">Cosmic Dust</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018538"" MajorTopicYN=""Y"">Jupiter</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008280"" MajorTopicYN=""N"">Magnetics</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>SN3, NASA Johnson Space Center, Houston, TX 77058, USA. Hamilton, Department of Astronomy, University. zook@snmail.jsc.nasa.gov</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zook</LastName>    <ForeName>H A</ForeName>    <Initials>HA</Initials>    <AffiliationInfo>      <Affiliation>SN3, NASA Johnson Space Center, Houston, TX 77058, USA. Hamilton, Department of Astronomy, University. zook@snmail.jsc.nasa.gov</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Grün</LastName>    <ForeName>E</ForeName>    <Initials>E</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Baguhl</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hamilton</LastName>    <ForeName>D P</ForeName>    <Initials>DP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Linkert</LastName>    <ForeName>G</ForeName>    <Initials>G</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Liou</LastName>    <ForeName>J</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Forsyth</LastName>    <ForeName>R</ForeName>    <Initials>R</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Phillips</LastName>    <ForeName>J L</ForeName>    <Initials>JL</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8929406,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Woods Hole Oceanographic Institution, Woods Hole, MA 02543 USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Keigwin</LastName>    <Initials>LD</Initials>    <AffiliationInfo>      <Affiliation>Woods Hole Oceanographic Institution, Woods Hole, MA 02543 USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8929407,<DateCompleted>  <Year>1996</Year>  <Month>12</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000114"" MajorTopicYN=""N"">Acetylene</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055580"" MajorTopicYN=""N"">Astronomical Phenomena</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001256"" MajorTopicYN=""Y"">Astronomy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002244"" MajorTopicYN=""N"">Carbon</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019443"" MajorTopicYN=""Y"">Cosmic Dust</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006838"" MajorTopicYN=""N"">Hydrocarbons</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006859"" MajorTopicYN=""N"">Hydrogen</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007536"" MajorTopicYN=""N"">Isomerism</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Chemistry, University of California, Berkeley, CA 94720, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kaiser</LastName>    <ForeName>R I</ForeName>    <Initials>RI</Initials>    <AffiliationInfo>      <Affiliation>Department of Chemistry, University of California, Berkeley, CA 94720, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ochsenfeld</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Head-Gordon</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lee</LastName>    <ForeName>Y T</ForeName>    <Initials>YT</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Suits</LastName>    <ForeName>A G</ForeName>    <Initials>AG</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
8929408,<DateCompleted>  <Year>1996</Year>  <Month>12</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000595"" MajorTopicYN=""N"">Amino Acid Sequence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001483"" MajorTopicYN=""N"">Base Sequence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002417"" MajorTopicYN=""N"">Cattle</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017124"" MajorTopicYN=""Y"">Conserved Sequence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018360"" MajorTopicYN=""N"">Crystallography, X-Ray</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005656"" MajorTopicYN=""N"">Fungal Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008969"" MajorTopicYN=""N"">Molecular Sequence Data</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009154"" MajorTopicYN=""N"">Mutation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011061"" MajorTopicYN=""N"">Poly A</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012322"" MajorTopicYN=""N"">RNA Precursors</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012323"" MajorTopicYN=""Y"">RNA Processing, Post-Transcriptional</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012331"" MajorTopicYN=""N"">RNA, Fungal</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012333"" MajorTopicYN=""N"">RNA, Messenger</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016601"" MajorTopicYN=""N"">RNA-Binding Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012441"" MajorTopicYN=""N"">Saccharomyces cerevisiae</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D039221"" MajorTopicYN=""N"">mRNA Cleavage and Polyadenylation Factors</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Biochemistry and Biophysics, UCSF School of Medicine, San Francisco, CA 94143-0448. guthrie@cgl.ucsf.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Chanfreau</LastName>    <ForeName>G</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Department of Biochemistry and Biophysics, UCSF School of Medicine, San Francisco, CA 94143-0448. guthrie@cgl.ucsf.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Noble</LastName>    <ForeName>S M</ForeName>    <Initials>SM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Guthrie</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>GM21119</GrantID>    <Acronym>GM</Acronym>    <Agency>NIGMS NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
8929409,<DateCompleted>  <Year>1996</Year>  <Month>12</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000595"" MajorTopicYN=""N"">Amino Acid Sequence</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002460"" MajorTopicYN=""N"">Cell Line</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003001"" MajorTopicYN=""N"">Cloning, Molecular</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019143"" MajorTopicYN=""N"">Evolution, Molecular</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005656"" MajorTopicYN=""N"">Fungal Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008969"" MajorTopicYN=""N"">Molecular Sequence Data</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008970"" MajorTopicYN=""N"">Molecular Weight</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011061"" MajorTopicYN=""N"">Poly A</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011062"" MajorTopicYN=""N"">Polynucleotide Adenylyltransferase</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012322"" MajorTopicYN=""N"">RNA Precursors</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012323"" MajorTopicYN=""N"">RNA Processing, Post-Transcriptional</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012331"" MajorTopicYN=""N"">RNA, Fungal</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012333"" MajorTopicYN=""N"">RNA, Messenger</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016601"" MajorTopicYN=""N"">RNA-Binding Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017386"" MajorTopicYN=""N"">Sequence Homology, Amino Acid</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D039221"" MajorTopicYN=""N"">mRNA Cleavage and Polyadenylation Factors</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>274</Volume>    <Issue>5292</Issue>    <PubDate>      <Year>1996</Year>      <Month>Nov</Month>      <Day>29</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Cell Biology, Biozentrum, University of Basel, CH-4056 Basel, Switzerland. Keller2@ubaclu.unibas.ch</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jenny</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Biozentrum, University of Basel, CH-4056 Basel, Switzerland. Keller2@ubaclu.unibas.ch</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Minvielle-Sebastia</LastName>    <ForeName>L</ForeName>    <Initials>L</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Preker</LastName>    <ForeName>P J</ForeName>    <Initials>PJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Keller</LastName>    <ForeName>W</ForeName>    <Initials>W</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>",NA
