pmid,date,mesh,journal,affil,athrs,pt,gr
7490997,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005060"" MajorTopicYN=""N"">Europe</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049670"" MajorTopicYN=""N"">History, 17th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049671"" MajorTopicYN=""N"">History, 18th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049672"" MajorTopicYN=""N"">History, 19th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049691"" MajorTopicYN=""N"">History, Medieval</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018601"" MajorTopicYN=""N"">King's Evil</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008513"" MajorTopicYN=""N"">Medicine in Literature</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008512"" MajorTopicYN=""N"">Medicine in the Arts</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014388"" MajorTopicYN=""N"">Tuberculosis, Lymph Node</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000266"" MajorTopicYN=""Y"">history</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8988</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Respiratory Division, University of British Columbia Department of Medicine, Vancouver, Canada.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Grzybowski</LastName>    <ForeName>S</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Respiratory Division, University of British Columbia Department of Medicine, Vancouver, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Allen</LastName>    <ForeName>E A</ForeName>    <Initials>EA</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7490998,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000393"" MajorTopicYN=""N"">Air Pollutants</DescriptorName>    <QualifierName UI=""Q000506"" MajorTopicYN=""Y"">poisoning</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001294"" MajorTopicYN=""Y"">Attitude to Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018777"" MajorTopicYN=""N"">Multiple Chemical Sensitivity</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8988</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>02</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Occupational Health, St Mary's Hospital, London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Waldron</LastName>    <ForeName>H A</ForeName>    <Initials>HA</Initials>    <AffiliationInfo>      <Affiliation>Department of Occupational Health, St Mary's Hospital, London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7491039,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002561"" MajorTopicYN=""N"">Cerebrovascular Disorders</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004359"" MajorTopicYN=""N"">Drug Therapy, Combination</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007558"" MajorTopicYN=""N"" Type=""Geographic"">Italy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015337"" MajorTopicYN=""N"">Multicenter Studies as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010380"" MajorTopicYN=""Y"">Peer Review</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015912"" MajorTopicYN=""Y"">Thrombolytic Therapy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Horton</LastName>    <ForeName>R</ForeName>    <Initials>R</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7491040,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000208"" MajorTopicYN=""N"">Acute Disease</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002561"" MajorTopicYN=""N"">Cerebrovascular Disorders</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007558"" MajorTopicYN=""N"" Type=""Geographic"">Italy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015201"" MajorTopicYN=""N"">Meta-Analysis as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015337"" MajorTopicYN=""N"">Multicenter Studies as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015912"" MajorTopicYN=""Y"">Thrombolytic Therapy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Neurosciences Trials Unit, Western General Hospital, Edinburgh, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sandercock</LastName>    <ForeName>P</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Neurosciences Trials Unit, Western General Hospital, Edinburgh, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7491041,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004632"" MajorTopicYN=""N"">Emergency Medical Services</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006805"" MajorTopicYN=""Y"">Human Experimentation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007258"" MajorTopicYN=""N"">Informed Consent</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014486"" MajorTopicYN=""N"">United States Food and Drug Administration</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Health Law Department, Boston University School of Medicine, Massachusetts, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mariner</LastName>    <ForeName>W K</ForeName>    <Initials>WK</Initials>    <AffiliationInfo>      <Affiliation>Health Law Department, Boston University School of Medicine, Massachusetts, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7491042,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009366"" MajorTopicYN=""Y"">Neoplasm Seeding</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""N"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000601"" MajorTopicYN=""Y"">surgery</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009360"" MajorTopicYN=""N"">Neoplastic Cells, Circulating</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Medical Oncology Department, Medical College of St. Bartholomew's Hospital, London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Oliver</LastName>    <ForeName>R T</ForeName>    <Initials>RT</Initials>    <AffiliationInfo>      <Affiliation>Medical Oncology Department, Medical College of St. Bartholomew's Hospital, London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7491043,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D014943"" MajorTopicYN=""N"">Global Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015658"" MajorTopicYN=""N"">HIV Infections</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>    <QualifierName UI=""Q000635"" MajorTopicYN=""N"">transmission</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015497"" MajorTopicYN=""Y"">HIV-1</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016485"" MajorTopicYN=""N"">Needle Sharing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018671"" MajorTopicYN=""N"">Needle-Exchange Programs</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011329"" MajorTopicYN=""Y"">Prisoners</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015819"" MajorTopicYN=""N"">Substance Abuse, Intravenous</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013557"" MajorTopicYN=""N"" Type=""Geographic"">Switzerland</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Psychiatrische Universitätsklinik, Bern, Switzerland.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Nelles</LastName>    <ForeName>J</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Psychiatrische Universitätsklinik, Bern, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Harding</LastName>    <ForeName>T</ForeName>    <Initials>T</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7491045,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000208"" MajorTopicYN=""N"">Acute Disease</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002561"" MajorTopicYN=""N"">Cerebrovascular Disorders</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004359"" MajorTopicYN=""N"">Drug Therapy, Combination</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007558"" MajorTopicYN=""N"" Type=""Geographic"">Italy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015337"" MajorTopicYN=""N"">Multicenter Studies as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015912"" MajorTopicYN=""Y"">Thrombolytic Therapy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Cardiovascular Research, Mario Negri Institute for Pharmacological Research, Milano, Italy.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Tognoni</LastName>    <ForeName>G</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiovascular Research, Mario Negri Institute for Pharmacological Research, Milano, Italy.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Roncaglioni</LastName>    <ForeName>M C</ForeName>    <Initials>MC</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
7491046,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001407"" MajorTopicYN=""N"">Bacillus</DescriptorName>    <QualifierName UI=""Q000254"" MajorTopicYN=""N"">growth &amp; development</QualifierName>    <QualifierName UI=""Q000302"" MajorTopicYN=""N"">isolation &amp; purification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001512"" MajorTopicYN=""N"">Bedding and Linens</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001513"" MajorTopicYN=""N"">Beds</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002138"" MajorTopicYN=""N"">Calibration</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004866"" MajorTopicYN=""N"">Equipment Contamination</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005658"" MajorTopicYN=""N"">Fungi</DescriptorName>    <QualifierName UI=""Q000254"" MajorTopicYN=""N"">growth &amp; development</QualifierName>    <QualifierName UI=""Q000302"" MajorTopicYN=""N"">isolation &amp; purification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005740"" MajorTopicYN=""N"">Gases</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015386"" MajorTopicYN=""N"">Hazardous Substances</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""Y"">adverse effects</QualifierName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007223"" MajorTopicYN=""N"">Infant</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013058"" MajorTopicYN=""N"">Mass Spectrometry</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011143"" MajorTopicYN=""N"">Polyvinyl Chloride</DescriptorName>    <QualifierName UI=""Q000032"" MajorTopicYN=""N"">analysis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013050"" MajorTopicYN=""N"">Spectrometry, Fluorescence</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013398"" MajorTopicYN=""N"">Sudden Infant Death</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""Y"">etiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>PHLS Mycology Reference Laboratory, Public Health Laboratory, Bristol, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Warnock</LastName>    <ForeName>D W</ForeName>    <Initials>DW</Initials>    <AffiliationInfo>      <Affiliation>PHLS Mycology Reference Laboratory, Public Health Laboratory, Bristol, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Delves</LastName>    <ForeName>H T</ForeName>    <Initials>HT</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Campell</LastName>    <ForeName>C K</ForeName>    <Initials>CK</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Croudace</LastName>    <ForeName>I W</ForeName>    <Initials>IW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Davey</LastName>    <ForeName>K G</ForeName>    <Initials>KG</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Johnson</LastName>    <ForeName>E M</ForeName>    <Initials>EM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Sieniawska</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
7491047,<DateCompleted>  <Year>1996</Year>  <Month>01</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000369"" MajorTopicYN=""N"">Aged, 80 and over</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015897"" MajorTopicYN=""N"">Comorbidity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016001"" MajorTopicYN=""N"">Confidence Intervals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004739"" MajorTopicYN=""N"" Type=""Geographic"">England</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011468"" MajorTopicYN=""N"">Prostatectomy</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>    <QualifierName UI=""Q000401"" MajorTopicYN=""Y"">mortality</QualifierName>    <QualifierName UI=""Q000706"" MajorTopicYN=""N"">statistics &amp; numerical data</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015996"" MajorTopicYN=""N"">Survival Rate</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013997"" MajorTopicYN=""N"">Time Factors</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>346</Volume>    <Issue>8989</Issue>    <PubDate>      <Year>1995</Year>      <Month>Dec</Month>      <Day>09</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Public Health and Primary Care, University of Oxford, Headington, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Seagroatt</LastName>    <ForeName>V</ForeName>    <Initials>V</Initials>    <AffiliationInfo>      <Affiliation>Department of Public Health and Primary Care, University of Oxford, Headington, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D003160"">Comparative Study</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
