id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W3089459876,0,,Medecine Et Hygiene,Conjunctival eosinophilia and blood eosinophilia.,1946-11-01,FALSE,0,article,journal-article,20246609,1,A5048764749,first,J B Bourquin,,,,1
W3089576547,0,,Medecine Et Hygiene,The future of medical electricity.,1946-12-15,FALSE,0,article,journal-article,20246627,1,A5054123761,first,H Brandt,,,,1
W3089637538,0,,,Current diets and their aids for childhood.,1946-08-01,FALSE,0,article,journal-article,20246658,1,A5053452693,first,B. de Rudder,,,,1
W3089758737,0,,,Contribution to the treatment of bronchial asthma.,1946-08-01,FALSE,0,article,journal-article,20246659,1,A5062525467,first,Marion Kibler,,,,1
W3089844402,0,,PubMed,Microbial flora in chronic appendicitis.,1946-10-01,FALSE,0,article,journal-article,20246587,1,A5049023214,first,Linsey Martin,,,,1
W3089877673,0,,PubMed,Contribution to the clinic of physical hepatosplenomegalies.,1946-10-01,FALSE,0,article,journal-article,20246588,1,A5031474423,first,Abilio Reig,,,,1
W3089877673,0,,PubMed,Contribution to the clinic of physical hepatosplenomegalies.,1946-10-01,FALSE,0,article,journal-article,20246588,2,A5019996551,last,N Llobregat Gonzalez,,,,1
W3089911542,0,,Medecine Et Hygiene,Generalized bone diseases of childhood.,1946-10-01,FALSE,0,article,journal-article,20246602,1,A5049663875,first,G Fanconi,,,,1
W3089996504,0,,Medecine Et Hygiene,Respiratory functions and the alkaline reserve.,1946-12-01,FALSE,0,article,journal-article,20246620,1,A5070665512,first,K Wiesinger,,,,1
W3090031697,0,,,Malnutrition and metabolic disorders as the cause of surgical diseases (epiphyseal solutions).,1946-08-01,FALSE,0,article,journal-article,20246655,1,A5058970656,first,Hans Lauber,,,,1
W3090076864,0,,,To improve tubercle bacillus detection in the bacteriological laboratory.,1946-08-01,FALSE,0,article,journal-article,20246654,1,A5024788945,first,Weiland,,,,1
W3090188812,0,,Medecine Et Hygiene,"A particularly peculiar affection: ""epidemic"" keratotic follicularity.",1946-11-15,FALSE,0,article,journal-article,20246616,1,A5010960787,first,R Schuppli,,,,1
W3090284437,0,,,On the subject: Incidents with sternal puncture.,1946-07-01,FALSE,0,article,journal-article,20246641,1,A5069613944,first,Helmut Wiedemann,,,,1
W3090379351,0,,PubMed,Treatment of recurrent fever with the new 3-amino-4-oxyphenyl dichlorarsine hydrochloride arsenical compound.,1946-09-01,FALSE,0,article,journal-article,20246584,1,A5039622032,first,J J Madrazo Madrazo,,,,1
W3090494028,0,,Medecine Et Hygiene,Functional tests of the liver.,1946-12-01,FALSE,0,article,journal-article,20246619,1,A5070158225,first,E Jéquier-Doge,,,,1
W3090575279,0,,,For the treatment of paroxysmal tachycardia.,1946-08-01,FALSE,0,article,journal-article,20246660,1,A5074220374,first,W Hensle,,,,1
W3090628778,0,,Medecine Et Hygiene,Practical overview of medical electricity.,1946-12-01,FALSE,0,article,journal-article,20246625,1,A5072057328,first,P M Besse,,,,1
W3090660934,0,,,A macro-dry blood reaction to syphilis with the help of the citochol extract.,1946-08-01,FALSE,0,article,journal-article,20246656,1,A5038043483,first,Elaine Patrícia Tavares do Espírito Santo,,,,1
W3090663234,0,,Medecine Et Hygiene,Negative ionotherapy and school prophylaxis.,1946-09-15,FALSE,0,article,journal-article,20246597,1,A5089197577,first,G. Voluter,,,,1
W3090689311,0,,Medecine Et Hygiene,About a new method for storing cornea grafts.,1946-11-01,FALSE,0,article,journal-article,20246610,1,A5041323710,first,E. Bürki,,,,1
W3090734148,0,,Medecine Et Hygiene,The physiology of the kidney in early childhood and its importance in pediatrics.,1946-10-01,FALSE,0,article,journal-article,20246600,1,A5053859233,first,R. A. McCance,,,,1
W3090878549,0,,Medecine Et Hygiene,Tuberculosis morbidity in the canton of Zurich.,1946-12-01,FALSE,0,article,journal-article,20246624,1,A5036849052,first,P Press,,,,1
W3090927479,0,,,"Podophylline, a new treatment for the removal of sharp condylomas.",1946-08-01,FALSE,0,article,journal-article,20246661,1,A5069611282,first,W Blaich,,,,1
W3090992888,0,,Medecine Et Hygiene,Contagious gingivitis (paradentosis) and its treatment.,1946-11-01,FALSE,0,article,journal-article,20246612,1,A5000196917,first,H. A. Gins,,,,1
W3091048307,0,,PubMed,Ascaridiosis in the Canary Islands.,1946-09-01,FALSE,0,article,journal-article,20246582,1,A5043786357,first,Juan Bosch Millares,,,,1
W3091071147,0,,Medecine Et Hygiene,Goiter and the role of Geneva doctors in the discoveries concerning it.,1946-12-01,FALSE,0,article,journal-article,20246617,1,A5062168165,first,María Teresa Soler Roch,,,,1
W3091166808,0,,Medecine Et Hygiene,Normal and pathological resorption of fats in humans.,1946-10-15,FALSE,0,article,journal-article,20246606,1,A5078870842,first,A. C. Frazer,,,,1
W3091231873,0,,Medecine Et Hygiene,Estrogens in cancer.,1946-10-01,FALSE,0,article,journal-article,20246599,1,A5043388598,first,E. C. Dodds,,,,1
W3091275424,0,,PubMed,Reactions with dried blood in the lues sero-diagnosis.,1946-09-01,FALSE,0,article,journal-article,20246581,1,A5055329437,first,V Matilla,,,,1
W3091275424,0,,PubMed,Reactions with dried blood in the lues sero-diagnosis.,1946-09-01,FALSE,0,article,journal-article,20246581,2,A5058916792,last,Julien Soubrier,,,,1
W3091323118,0,,,About blood pressure measurement in the retinal vessels.,1946-07-01,FALSE,0,article,journal-article,20246651,1,A5032210373,first,Jan Müller,,,,1
W3091418285,0,,Medicina española,Sulfamides and penicillin; comparative study.,1946-07-01,FALSE,0,article,journal-article,20246591,1,A5055197819,first,A Duart Chiebert,,,,1
W3091631790,0,,Medecine Et Hygiene,Tonsils and tuberculosis.,1946-09-01,FALSE,0,article,journal-article,20246598,1,A5060329983,first,H Vetter,,,,1
W3091694811,0,,Medecine Et Hygiene,Treatment of skin tuberculosis with high doses of vitamin D.,1946-11-01,FALSE,0,article,journal-article,20246615,1,A5031213724,first,H Kuske,,,,1
W3091695656,0,,Medecine Et Hygiene,Progress in the treatment of virus diseases.,1946-11-15,FALSE,0,article,journal-article,20246614,1,A5010987479,first,C. H. Stuart-Harris,,,,1
W3091738217,0,,Medecine Et Hygiene,Leptospirosis and accident.,1946-12-15,FALSE,0,article,journal-article,20246623,1,A5039412951,first,O Gsell,,,,1
W4300580075,0,,PubMed,Pulmonary dystomatosis,1946-10-01,FALSE,0,article,journal-article,20246586,1,A5011686032,first,J GONZALEZ CASTRO,,,,1
W4302321169,0,,PubMed,Experimental radiotherapy.,1946-10-15,FALSE,0,article,journal-article,20246605,1,A5079610301,first,J S MITCHELL,,,,1
W2471457380,0,,PubMed,Clinical use of products of human plasma fractionation.,1947-06-01,FALSE,2,article,journal-article,20246671,1,A5062364650,first,Charles A. Janeway,,,,1
W3091277290,0,,Prensa médica argentina,"Manganese poisoning in Chile; study on 64 cases; clinical aspects, disability and medical-legal repair.",1946-08-01,FALSE,1,article,journal-article,20246737,1,A5050446966,first,J. Ansola Jiménez,,,,1
W3091277290,0,,Prensa médica argentina,"Manganese poisoning in Chile; study on 64 cases; clinical aspects, disability and medical-legal repair.",1946-08-01,FALSE,1,article,journal-article,20246737,2,A5030200972,middle,E Uiberall,,,,1
W3091277290,0,,Prensa médica argentina,"Manganese poisoning in Chile; study on 64 cases; clinical aspects, disability and medical-legal repair.",1946-08-01,FALSE,1,article,journal-article,20246737,3,A5074332141,last,Esther Escudero,,,,1
W2411291908,0,,The Pharos of Alpha Omega Alpha-Honor Medical Society,Interpretations of recent research and clinical experience on malaria.,1946-12-01,FALSE,0,article,journal-article,20246699,1,A5045105530,first,Faust Ec,,,,1
W2413419332,0,,Prescriber,Medical supervision in factories.,1946-11-01,FALSE,0,article,journal-article,20246744,1,A5014975452,first,Doig At,,,,1
W2416901896,0,,The Nebraska state medical journal,Demerol as an analgesic.,1947-07-01,FALSE,0,article,journal-article,20246693,1,A5013745287,first,Ben Slutzky,,,,1
W2419311218,0,,The Nebraska state medical journal,Aminophyllin in the treatment of asthma.,1947-07-01,FALSE,0,article,journal-article,20246691,1,A5062486453,first,Wyrens Rj,,,,1
W2424460844,0,,New York state journal of medicine,Experiences in infant feeding with the administration of a cereal containing papaya fruit.,1947-06-01,FALSE,0,article,journal-article,20246676,1,A5060330787,first,Ittner Ej,,,,1
W2428439341,0,,New York state journal of medicine,Anemia in indigent blood donors.,1947-06-01,FALSE,0,article,journal-article,20246679,1,A5053666306,first,Eskwith Is,,,,1
W2428439341,0,,New York state journal of medicine,Anemia in indigent blood donors.,1947-06-01,FALSE,0,article,journal-article,20246679,2,A5013322742,last,Kroll Rs,,,,1
W3089375886,0,,Prensa médica argentina,Mastectomía a lo pack.,1946-07-12,FALSE,0,article,journal-article,20246718,1,A5021632324,first,Samuel Kaplan,,,,1
W3089381962,0,,Prensa médica argentina,Aetiopathogenesis of cirrhosis.,1946-07-26,FALSE,0,article,journal-article,20246726,1,A5049171906,first,J J Beretervide,,,,1
W3089381962,0,,Prensa médica argentina,Aetiopathogenesis of cirrhosis.,1946-07-26,FALSE,0,article,journal-article,20246726,2,A5047324888,last,L Braier,,,,1
W3089454876,0,,Revista de la Asociación Médica Argentina,Total cystectomy in the treatment of certain bladder neoplasms.,1946-07-15,FALSE,0,article,journal-article,20246754,1,A5047208499,first,G Vilar,,,,1
W3089454876,0,,Revista de la Asociación Médica Argentina,Total cystectomy in the treatment of certain bladder neoplasms.,1946-07-15,FALSE,0,article,journal-article,20246754,2,A5087760975,last,Rodolfo Mathis,,,,1
W3089497789,0,,Prensa médica argentina,Penicillin therapy in laryngeal urethritis.,1946-07-12,FALSE,0,article,journal-article,20246720,1,A5037182389,first,H D Berri,,,,1
W3089499179,0,,Prensa médica argentina,Gastrectomy for duodenal ulcer; first part; the detachment of the duodenum.,1946-08-01,FALSE,0,article,journal-article,20246735,1,A5047262569,first,D E Zavaleta,,,,1
W3089528470,0,,PubMed,An attempt to divide and nominate primary diseases of the hematopoietic organ.,1946-08-12,FALSE,0,article,journal-article,20246701,1,A5036862224,first,J Aleksandrowizc,,,,1
W3089534251,0,,Revista de la Asociación Médica Argentina,"Persistence of a picture of sciatica, operated on by hypertrophy of the yellow ligament and cured with medical treatment.",1946-07-01,FALSE,0,article,journal-article,20246751,1,A5032888367,first,Gianna Bertani,,,,1
W3089631040,0,,Revista de la Asociación Médica Argentina,Giant cell tumor of the synovial tibial-tarsal joint.,1946-07-15,FALSE,0,article,journal-article,20246749,1,A5026636891,first,S Satanowsky,,,,1
W3089631040,0,,Revista de la Asociación Médica Argentina,Giant cell tumor of the synovial tibial-tarsal joint.,1946-07-15,FALSE,0,article,journal-article,20246749,2,A5029267119,last,N N Perruelo,,,,1
W3089654566,0,,Praxis Journal of Philosophy,Experimental temporary fibrinogenopenia by thrombin injection.,1947-05-29,FALSE,0,article,journal-article,20246714,1,A5002967539,first,Juergens,,,,1
W3089654566,0,,Praxis Journal of Philosophy,Experimental temporary fibrinogenopenia by thrombin injection.,1947-05-29,FALSE,0,article,journal-article,20246714,2,A5030907574,last,Studer,,,,1
W3089733599,0,,Prensa médica argentina,Sciatica of uterine origin.,1946-07-26,FALSE,0,article,journal-article,20246731,1,A5079906259,first,E Astarloa,,,,1
W3089733599,0,,Prensa médica argentina,Sciatica of uterine origin.,1946-07-26,FALSE,0,article,journal-article,20246731,2,A5089883737,middle,F P Peycere,,,,1
W3089733599,0,,Prensa médica argentina,Sciatica of uterine origin.,1946-07-26,FALSE,0,article,journal-article,20246731,3,A5002957109,last,Chiara Nessi,,,,1
W3089844504,0,,Prensa médica argentina,Ascites and false pleural effusions.,1946-08-01,FALSE,0,article,journal-article,20246736,1,A5086328113,first,M Manguel,,,,1
W3089937208,0,,Prensa médica argentina,Heart disease and rheumatism; classification and statistical data on the basis of 550 observations in children.,1946-07-01,FALSE,0,article,journal-article,20246719,1,A5037157927,first,M Sloer,,,,1
W3089937208,0,,Prensa médica argentina,Heart disease and rheumatism; classification and statistical data on the basis of 550 observations in children.,1946-07-01,FALSE,0,article,journal-article,20246719,2,A5076696577,middle,L Velles Aguirre,,,,1
W3089937208,0,,Prensa médica argentina,Heart disease and rheumatism; classification and statistical data on the basis of 550 observations in children.,1946-07-01,FALSE,0,article,journal-article,20246719,3,A5042705932,last,M Berezovsky,,,,1
W3090122421,0,,Prensa médica argentina,An alleged intermittent claudication.,1946-07-12,FALSE,0,article,journal-article,20246725,1,A5005401417,first,L Ramond,,,,1
W3090129956,0,,Prensa médica argentina,Forced aspiration and intrapleural chemotherapy in the treatment of chronic nontuberculous empyema.,1946-07-12,FALSE,0,article,journal-article,20246722,1,A5003402231,first,R D Falcioni,,,,1
W3090141993,0,,Prensa médica argentina,Abdominal puncture in the diagnosis and treatment of acute pelviperitonitis.,1946-07-12,FALSE,0,article,journal-article,20246723,1,A5037036870,first,I Z Villafane,,,,1
W3090190281,0,,Polski tygodnik lekarski (Warsaw Poland),Contributions to the study of human capillaries.,1946-08-01,FALSE,0,article,journal-article,20246703,1,A5087212707,first,J Billewicz-Stankiewicz,,,,1
W3090374360,0,,Prensa médica argentina,Postoperative complications of adenoidectomy.,1946-07-26,FALSE,0,article,journal-article,20246733,1,A5006217842,first,G Portmann,,,,1
W3090394308,0,,Prensa médica argentina,Dietetics in surgery on the last portion of the large intestine and anus.,1946-08-01,FALSE,0,article,journal-article,20246740,1,A5087663963,first,O. V. Manfredi,,,,1
W3090394308,0,,Prensa médica argentina,Dietetics in surgery on the last portion of the large intestine and anus.,1946-08-01,FALSE,0,article,journal-article,20246740,2,A5052488779,last,G R Wernicke,,,,1
W3090441400,0,,Prensa médica argentina,Intracardiac blood transfusion.,1946-08-01,FALSE,0,article,journal-article,20246742,1,A5014633247,first,B I Jokhveds,,,,1
W3090477184,0,,Revista de la Asociación Médica Argentina,Intrapericardic aneurysms of the aorta; electrocardiographic signology.,1946-07-15,FALSE,0,article,journal-article,20246748,1,A5086328113,first,M Manguel,,,,1
W3090477184,0,,Revista de la Asociación Médica Argentina,Intrapericardic aneurysms of the aorta; electrocardiographic signology.,1946-07-15,FALSE,0,article,journal-article,20246748,2,A5083475882,middle,G Neer,,,,1
W3090477184,0,,Revista de la Asociación Médica Argentina,Intrapericardic aneurysms of the aorta; electrocardiographic signology.,1946-07-15,FALSE,0,article,journal-article,20246748,3,A5024382407,last,Aquelina Alvarez,,,,1
W3090627642,0,,Prensa médica argentina,Muscle assessment technique: examination of the shoulder abductor and adductor muscles.,1946-08-01,FALSE,0,article,journal-article,20246741,1,A5086009827,first,I Castillo Odena,,,,1
W3090730463,0,,Prensa médica argentina,Protective action of sulfanilamide in chloroformic hepatosis.,1946-07-01,FALSE,0,article,journal-article,20246717,1,A5048286836,first,J A Loncharich,,,,1
W3090730463,0,,Prensa médica argentina,Protective action of sulfanilamide in chloroformic hepatosis.,1946-07-01,FALSE,0,article,journal-article,20246717,2,A5065197976,middle,C Tanturi,,,,1
W3090730463,0,,Prensa médica argentina,Protective action of sulfanilamide in chloroformic hepatosis.,1946-07-01,FALSE,0,article,journal-article,20246717,3,A5043361377,last,Roberto Banfi,,,,1
W3090871840,0,,Prensa médica argentina,Primitive cancer of the duodenum; considerations on seven personal observations.,1946-07-12,FALSE,0,article,journal-article,20246716,1,A5008092447,first,M R Castex,,,,1
W3090871840,0,,Prensa médica argentina,Primitive cancer of the duodenum; considerations on seven personal observations.,1946-07-12,FALSE,0,article,journal-article,20246716,2,A5039044724,middle,Clara Udaondo,,,,1
W3090871840,0,,Prensa médica argentina,Primitive cancer of the duodenum; considerations on seven personal observations.,1946-07-12,FALSE,0,article,journal-article,20246716,3,A5077862247,last,V D'alotto,,,,1
W3090908965,0,,Prensa médica argentina,Leukoplakia of the cervix.,1946-07-26,FALSE,0,article,journal-article,20246729,1,A5061918520,first,O Blanchard,,,,1
W3090917776,0,,Polski tygodnik lekarski (Warsaw Poland),A simplified method for the quantitative determination of protein in urine.,1946-08-01,FALSE,0,article,journal-article,20246704,1,A5090465925,first,Andrea Kristina Horst,,,,1
W3090995036,0,,Praxis Journal of Philosophy,The Rh factor and genetics.,1947-05-29,FALSE,0,article,journal-article,20246710,1,A5030018946,first,A. E. Mourant,,,,1
W3091053283,0,,Prensa médica argentina,The plaster splint in rhinoplasty.,1946-08-01,FALSE,0,article,journal-article,20246739,1,A5015453752,first,Barry Goldenberg,,,,1
W3091356642,0,,Revista de la Asociación Médica Argentina,"Acroparesthesia; shoulder arthritis, brachial plexus and upper limb acroparesthesia.",1946-07-01,FALSE,0,article,journal-article,20246746,1,A5034229400,first,J M Obarrio,,,,1
W3091503730,0,,Revista de la Asociación Médica Argentina,Intestinal reimplantation of the ureter in a case of iIliac fistula due to coffey operation failure.,1946-07-01,FALSE,0,article,journal-article,20246755,1,A5021132696,first,Mathis Ri,,,,1
W3091551362,0,,Prensa médica argentina,Basics of splanchnic surgery.,1946-07-12,FALSE,0,article,journal-article,20246724,1,A5001146308,first,P Piulachs,,,,1
W3091589485,0,,Polski tygodnik lekarski (Warsaw Poland),Parabiosis as a method of endocrine research.,1946-08-12,FALSE,0,article,journal-article,20246700,1,A5057093049,first,Dux K,,,,1
W3091712518,0,,Revista de la Asociación Médica Argentina,Lung cancer lobectomy; subsequent metastasis to the remaining lobe.,1946-07-01,FALSE,0,article,journal-article,20246747,1,A5066091517,first,Javier de Miguel Díez,,,,1
W3091717958,0,,Prensa médica argentina,Spontaneous hematoma within the anterior rectus sheath of the abdomen.,1946-07-26,FALSE,0,article,journal-article,20246727,1,A5081003202,first,Jose M. G. Vilar,,,,1
W4299911757,0,,PubMed,Enterorenal syndrome.,1946-07-26,FALSE,0,article,journal-article,20246728,1,A5016006665,first,L FIGUEROA ALCORTA,,,,1
W4300574468,0,,PubMed,Auriculoplasty.,1946-07-12,FALSE,0,article,journal-article,20246721,1,A5068697642,first,H MARINO,,,,1
W4301314919,0,,PubMed,Posada fracture.,1946-07-26,FALSE,0,article,journal-article,20246730,1,A5065113300,first,M KUPERMAN,,,,1
W4302345420,0,,PubMed,Radius echinococcosis.,1946-07-15,FALSE,0,article,journal-article,20246753,1,A5065570096,first,D MUSCOLO,,,,1
W4302345420,0,,PubMed,Radius echinococcosis.,1946-07-15,FALSE,0,article,journal-article,20246753,2,A5006788306,last,A DI PIETRO,,,,1
W2050383249,0,https://doi.org/10.1016/s0140-6736(45)91652-7,The Lancet,CHEMOTHERAPY IN EXPERIMENTAL TETANUS,1945-09-01,FALSE,3,article,journal-article,20246830,1,A5058199715,first,Dolores G. Evans,,,,1
W2050383249,0,https://doi.org/10.1016/s0140-6736(45)91652-7,The Lancet,CHEMOTHERAPY IN EXPERIMENTAL TETANUS,1945-09-01,FALSE,3,article,journal-article,20246830,2,A5086535784,middle,A. T. Fuller,,,,1
W2050383249,0,https://doi.org/10.1016/s0140-6736(45)91652-7,The Lancet,CHEMOTHERAPY IN EXPERIMENTAL TETANUS,1945-09-01,FALSE,3,article,journal-article,20246830,3,A5081448962,last,James Walker,,,,1
W3090898735,0,,La Semana médica,Bronchoscopy in lung cancer.,1946-07-25,FALSE,1,article,journal-article,20246843,1,A5032877929,first,A Casanelli,,,,1
W3090898735,0,,La Semana médica,Bronchoscopy in lung cancer.,1946-07-25,FALSE,1,article,journal-article,20246843,2,A5076088921,last,F E Tricerri,,,,1
W3091325433,0,,Revue médicale de la Suisse romande,Methodical observation of the ganglia of the mesentery during appendectomies.,1947-05-01,FALSE,1,article,journal-article,20246805,1,A5014228572,first,E Urech,,,,1
W2407779661,0,,Revista brasileira de medicina,"[The soy beans, a wonderful food for use in Brazil].",1946-07-01,FALSE,0,article,journal-article,20246782,1,A5011383008,first,Da Silva Mello A,,,,1
W2409042255,0,,Revista brasileira de medicina,New method for resuscitating the stopped heart,1946-07-01,FALSE,0,article,journal-article,20246774,1,A5046209384,first,A Szendy,,,,1
W2412566762,0,,,Tuberculosis and alcoholism,1946-08-01,FALSE,0,article,journal-article,20246789,1,A5069342901,first,Souto,,,,1
W2416092617,0,,Revista brasileira de medicina,[Influence of sex hormones in the histological structure of the submaxillary glands; preliminary note upon the initial results].,1946-07-01,FALSE,0,article,journal-article,20246773,1,A5089513201,first,Barros Coelho R,,,,1
W2439037508,0,,,The radio emanation in internal medicine,1946-08-01,FALSE,0,article,journal-article,20246790,1,A5061068437,first,H Tschelnitz,,,,1
W3089356873,0,,La Semana médica,Pathogenesis of anemia in ancylostoma SPP and necatoriasis.,1946-07-18,FALSE,0,article,journal-article,20246839,1,A5077405731,first,S. Parodi,,,,1
W3089356873,0,,La Semana médica,Pathogenesis of anemia in ancylostoma SPP and necatoriasis.,1946-07-18,FALSE,0,article,journal-article,20246839,2,A5055362272,last,R A Alcaraz,,,,1
W3089413153,0,,Revue médicale de la Suisse romande,Experimental smoker's fun; The really effective anti-nicotine filter.,1947-05-25,FALSE,0,article,journal-article,20246806,1,A5037331934,first,E Frommel,,,,1
W3089413153,0,,Revue médicale de la Suisse romande,Experimental smoker's fun; The really effective anti-nicotine filter.,1947-05-25,FALSE,0,article,journal-article,20246806,2,A5059230556,middle,A Bischler,,,,1
W3089413153,0,,Revue médicale de la Suisse romande,Experimental smoker's fun; The really effective anti-nicotine filter.,1947-05-25,FALSE,0,article,journal-article,20246806,3,A5052053158,last,F Vallette,,,,1
W3089550669,0,,,A case of acute laryngo-tracheobronchitis treated with intrabronchial thyrothricin.,1947-10-01,FALSE,0,article,journal-article,20246825,1,A5060165694,first,A Celis Perez,,,,1
W3089550669,0,,,A case of acute laryngo-tracheobronchitis treated with intrabronchial thyrothricin.,1947-10-01,FALSE,0,article,journal-article,20246825,2,A5055201832,last,E Ramos Rached,,,,1
W3089730718,0,,,Thrombin in tonsillectomy.,1947-10-01,FALSE,0,article,journal-article,20246822,1,A5065609026,first,Alejandra C Pérez,,,,1
W3089785328,0,,Revue médicale de la Suisse romande,Homeopathy judged by an allopath.,1946-07-01,FALSE,0,article,journal-article,20246795,1,A5054510133,first,Jean‐Éric Pelet,,,,1
W3089909778,0,,,Allergic rhinitis; a classification test; its treatment with special reference to the use of asoproteic histamine.,1947-10-01,FALSE,0,article,journal-article,20246823,1,A5060165694,first,A Celis Perez,,,,1
W3089989648,0,,,Tuberculosis of the epididymis.,1946-08-01,FALSE,0,article,journal-article,20246817,1,A5022456414,first,Alejandro Quevedo,,,,1
W3090012826,0,,Revista de la Asociación Médica Argentina,Subacute lymphoid leukemia in chronic pulmonary tuberculosis.,1946-08-15,FALSE,0,article,journal-article,20246761,1,A5030755852,first,I M Hernandez,,,,1
W3090012826,0,,Revista de la Asociación Médica Argentina,Subacute lymphoid leukemia in chronic pulmonary tuberculosis.,1946-08-15,FALSE,0,article,journal-article,20246761,2,A5030341941,last,I Smirnoff,,,,1
W3090019189,0,,La Semana médica,Observations on the subject of lethal poisoning by sulfocyanotherapy.,1946-07-04,FALSE,0,article,journal-article,20246833,1,A5013611344,first,A C Carrera,,,,1
W3090041969,0,,La Semana médica,Ulcer as a surgical problem.,1946-07-01,FALSE,0,article,journal-article,20246836,1,A5091428536,first,E Puyo Villafane,,,,1
W3090061186,0,,La Semana médica,Chronic spinal rheumatism and diagnostic errors.,1946-07-18,FALSE,0,article,journal-article,20246837,1,A5050681817,first,H Barcelo,,,,1
W3090115477,0,,La Semana médica,Characters of the precordial ventricular complex on the electrocardiographic traces with right bundle branch block.,1946-07-18,FALSE,0,article,journal-article,20246838,1,A5029393466,first,C Patino Mayer,,,,1
W3090115477,0,,La Semana médica,Characters of the precordial ventricular complex on the electrocardiographic traces with right bundle branch block.,1946-07-18,FALSE,0,article,journal-article,20246838,2,A5004793818,middle,F A Pataro,,,,1
W3090115477,0,,La Semana médica,Characters of the precordial ventricular complex on the electrocardiographic traces with right bundle branch block.,1946-07-18,FALSE,0,article,journal-article,20246838,3,A5008821469,last,L Lepera,,,,1
W3090212150,0,,La Semana médica,On the pathological histology of appendicitis to enterobius ermicularis.,1946-07-04,FALSE,0,article,journal-article,20246831,1,A5001924269,first,A Von Der Becke,,,,1
W3090219450,0,,Revue médicale de la Suisse romande,Three cases of intestinal resection.,1946-07-01,FALSE,0,article,journal-article,20246799,1,A5028063014,first,Calame,,,,1
W3090219450,0,,Revue médicale de la Suisse romande,Three cases of intestinal resection.,1946-07-01,FALSE,0,article,journal-article,20246799,2,A5004746801,last,Jentzer,,,,1
W3090265659,0,,,Autoclinic; abs apical cessation; phlebitis,1946-08-01,FALSE,0,article,journal-article,20246819,1,A5041940418,first,P Rendon Dominguez,,,,1
W3090439087,0,,La Semana médica,Palpation of funicular beats through the abdominal wall.,1946-07-04,FALSE,0,article,journal-article,20246832,1,A5045395935,first,S L Sala,,,,1
W3090464429,0,,Revista de la Asociación Médica Argentina,"Gastro-yeyuno-colic fistula; clinical, audiological and therapeutic study",1946-08-01,FALSE,0,article,journal-article,20246762,1,A5054218537,first,J M Remolar,,,,1
W3090464429,0,,Revista de la Asociación Médica Argentina,"Gastro-yeyuno-colic fistula; clinical, audiological and therapeutic study",1946-08-01,FALSE,0,article,journal-article,20246762,2,A5077862247,middle,V D'alotto,,,,1
W3090464429,0,,Revista de la Asociación Médica Argentina,"Gastro-yeyuno-colic fistula; clinical, audiological and therapeutic study",1946-08-01,FALSE,0,article,journal-article,20246762,3,A5018987051,last,A Veppo,,,,1
W3090495402,0,,,Meningitis to Pfeiffer cured with the association penicillin sulfadiazine.,1947-10-01,FALSE,0,article,journal-article,20246824,1,A5071302637,first,Mariane Cordeiro Alves Franco,,,,1
